0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0.13239963,0.21829131,0.34664527,0.37599292,0.38957652,0.40939718,0.4250486,0.4373707,0.44748822,0.45584553,0.4653678,0.47282848,0.4797404,0.48602992,0.49881223,0.50371003,0.5106127,0.5164149,0.5206995,0.52420354,0.52858526,0.5324776,0.53645337,0.5409547,0.54403615,0.54700375,0.5521124,0.55546224,0.5577438,0.5611116,0.56465334,0.5691479,0.57213163,0.57417053,0.57834667,0.58027637,0.58252454,0.5845075,0.5872999,0.588859,0.5902951,0.5938675,0.59689397,0.5992189,0.60056186,0.602316,0.6037994,0.6056863,0.6071294,0.6097871,0.613067,0.6146077,0.6160416,0.617864,0.61931163,0.62072754,0.62212336,0.6244362,0.6256953,0.6269936,0.6284246,0.6293923,0.63085246,0.63240045,0.63362914,0.63461995,0.635723,0.63675296,0.6378379,0.6389598,0.6396671,0.64056104,0.64175326,0.64283,0.64410233,0.64498806,0.64622176,0.6471209,0.6486437,0.65007806,0.65200186,0.65296733,0.65401214,0.65504503,0.6559545,0.6569267,0.65776795,0.6594464,0.6604416,0.66178197,0.6626971,0.66343725,0.66426146,0.66505176,0.66583574,0.6669468,0.66766244,0.6688059,0.6694831,0.67028165,0.6711064,0.67178494,0.6723829,0.6731533,0.67374974,0.67511415,0.6757187,0.67670983,0.67782134,0.6785331,0.6791482,0.67994136,0.6805194,0.68145776,0.6820577,0.68268865,0.6834714,0.6842017,0.6848561,0.68566203,0.6865742,0.6875734,0.6883748,0.6889592,0.6901749,0.69125855,0.69198126,0.69294137,0.6940466,0.69471306,0.6952797,0.69582814,0.6963619,0.6973291,0.69787514,0.698589,0.69953316,0.7003472,0.70104957,0.7015991,0.70234495,0.7035092,0.70429814,0.7048037,0.70532364,0.7057412,0.7062278,0.70673007,0.70732534,0.70811695,0.7086376,0.70914936,0.7097466,0.7102461,0.7106834,0.71128434,0.71179163,0.7123123,0.71276885,0.7131572,0.7136811,0.7148867,0.7156424,0.7160801,0.7166526,0.7170663,0.7176508,0.718053,0.71862924,0.7189777,0.71937627,0.71966034,0.72031546,0.72067845,0.721031,0.7214522,0.72190845,0.722236,0.7228108,0.7234058,0.72381717,0.72420555,0.7247546,0.72510904,0.7256259,0.7260661,0.7265189,0.7268542,0.72714394,0.7275569,0.72813433,0.7285034,0.7290718,0.72952527,0.7300058,0.73042434,0.73091817,0.73167914,0.7319782,0.7323292
0.12081899,0.20659506,0.34860826,0.38408983,0.40068176,0.4162039,0.43240142,0.440752,0.45252374,0.4606653,0.46986872,0.47603747,0.4852094,0.4942762,0.5006571,0.5052782,0.5125446,0.517834,0.521597,0.5249904,0.52821857,0.53253204,0.53599507,0.5399145,0.5437295,0.54763055,0.5503593,0.5536425,0.5562441,0.55867827,0.56169784,0.56476027,0.5688772,0.5714814,0.57343185,0.5754549,0.5779699,0.58018,0.5818448,0.5832652,0.5887671,0.59088075,0.5928154,0.5943268,0.5958768,0.5977868,0.5999132,0.6015085,0.6030741,0.60486704,0.60703343,0.60882056,0.61013776,0.6124626,0.6138727,0.61525685,0.6166827,0.61803645,0.6198112,0.62155974,0.62325484,0.62440366,0.6254504,0.6266416,0.6279229,0.6295391,0.63033485,0.6312401,0.6326165,0.6335565,0.6353856,0.63672936,0.6379974,0.63882893,0.6401264,0.6410056,0.6426973,0.64476126,0.64564735,0.64743155,0.6483521,0.64920825,0.6501625,0.65081567,0.6516744,0.6524145,0.6533155,0.65438765,0.6553324,0.6564288,0.65705335,0.6577726,0.65914685,0.660051,0.6609472,0.66161674,0.66222984,0.66291255,0.6635753,0.6645339,0.6652992,0.66619104,0.6673113,0.66857153,0.66909486,0.6696321,0.6702848,0.6708182,0.67180675,0.6724715,0.6733176,0.6743266,0.674901,0.67573196,0.6769245,0.67748326,0.6782783,0.6795261,0.67997026,0.6806386,0.681611,0.6821653,0.6831779,0.68475497,0.6855025,0.68603384,0.6871326,0.6876909,0.688412,0.6891164,0.6905213,0.69098234,0.6915611,0.6920449,0.69287425,0.6935258,0.69409454,0.6946215,0.6952024,0.69601285,0.696772,0.69741607,0.69779843,0.69845563,0.69895697,0.6993594,0.69984794,0.7003484,0.7008066,0.7012193,0.7016519,0.702216,0.7026875,0.7032424,0.7038889,0.70431167,0.70469725,0.7050391,0.7054833,0.7058613,0.7066788,0.707376,0.7077955,0.70825803,0.7092138,0.70980287,0.7102261,0.710758,0.71116984,0.7117626,0.7120981,0.71264094,0.71316713,0.7137919,0.714192,0.71476835,0.7156713,0.7162727,0.71675026,0.7171376,0.7177882,0.7183772,0.71931744,0.71974593,0.72039515,0.72074676,0.721266,0.7216828,0.72234684,0.7227835,0.7232025,0.72358066,0.72395897,0.724273,0.7248669,0.72516406,0.7256163,0.7261801,0.72668236,0.72714645
0.10671933,0.1923646,0.3466987,0.36011055,0.39526942,0.4127248,0.42893896,0.43874204,0.45215806,0.4631021,0.47385818,0.4819588,0.49244723,0.49860525,0.50646883,0.5125956,0.51698977,0.52105135,0.5263143,0.5298353,0.533792,0.5377095,0.54236007,0.5466928,0.55060035,0.5539284,0.5574633,0.56089944,0.5650493,0.5672043,0.5697366,0.5712515,0.5742915,0.5765208,0.578634,0.58249897,0.58496594,0.58711493,0.5887341,0.590691,0.593202,0.5954154,0.5985713,0.6005997,0.6036993,0.60530484,0.6073364,0.60941976,0.6109635,0.6126245,0.61451346,0.6163271,0.61779416,0.61925215,0.6206588,0.6226178,0.6244203,0.62557864,0.6276055,0.62975466,0.63209456,0.63351065,0.6348532,0.63598734,0.6375403,0.6384982,0.63953567,0.64070237,0.64169246,0.6425783,0.6437682,0.64589477,0.6473936,0.6484396,0.64947313,0.65071356,0.6515416,0.65270877,0.6541134,0.65522546,0.6564985,0.65805566,0.65895855,0.65979105,0.66091126,0.66182876,0.66253406,0.66343844,0.6642587,0.6654834,0.6662147,0.6670285,0.66788566,0.6687356,0.6694404,0.6707939,0.6717157,0.67246795,0.67321855,0.67392784,0.67463976,0.675624,0.67631054,0.67785347,0.6794921,0.6803156,0.6810505,0.6820565,0.68335235,0.684063,0.68538916,0.6860177,0.6868595,0.68776387,0.6884853,0.68914,0.68957067,0.6904316,0.69095993,0.6916926,0.6925549,0.6930201,0.69362783,0.6941181,0.6950796,0.69555867,0.6961849,0.69673365,0.6975431,0.6979862,0.6989837,0.6995019,0.7002544,0.7010506,0.70159215,0.70217097,0.70293736,0.70346004,0.7044889,0.7049036,0.7054965,0.7061034,0.7072712,0.7078915,0.7084925,0.70906526,0.7094646,0.7107916,0.71127534,0.7117076,0.7120983,0.71267897,0.71322834,0.7138713,0.7145076,0.7149321,0.71545404,0.71602863,0.7166112,0.71698195,0.7172981,0.7176572,0.7183319,0.7192571,0.7197364,0.72020364,0.720811,0.7214205,0.7217652,0.72223806,0.72315353,0.7236985,0.7241616,0.7246142,0.72500736,0.7254311,0.726252,0.7265813,0.7269825,0.7274661,0.7280457,0.7286756,0.7290399,0.72969586,0.7300822,0.73056436,0.73095876,0.7314227,0.73206,0.7324378,0.732834,0.7331155,0.7335282,0.7339153,0.7344705,0.73488736,0.73520917,0.73557186,0.7360091,0.7363747
0.10113084,0.18660499,0.33893704,0.35332695,0.38968903,0.4058227,0.4214117,0.43413806,0.44668993,0.4568433,0.46879968,0.47864068,0.48743722,0.49664444,0.50294924,0.51012886,0.5140505,0.51818746,0.5241681,0.52869064,0.5321979,0.5356992,0.5414986,0.5456852,0.54852813,0.55138683,0.5544086,0.558462,0.5644501,0.5669403,0.5692995,0.5722708,0.57429624,0.5761548,0.5790308,0.5812029,0.5854066,0.5870321,0.58862495,0.5911788,0.59367657,0.59553695,0.5970481,0.5995582,0.6028521,0.6044966,0.606547,0.6082525,0.60952806,0.6113355,0.6135208,0.61608225,0.61744887,0.6188522,0.6203788,0.62213516,0.62454563,0.62645733,0.6282392,0.6300521,0.6318306,0.6329817,0.63413954,0.63549525,0.6370395,0.6380728,0.639422,0.640475,0.6413286,0.6423061,0.64506954,0.64635956,0.6472783,0.6482242,0.64909124,0.6500171,0.6510282,0.6524141,0.6531618,0.65426916,0.65626705,0.6571477,0.65778255,0.65857434,0.6596693,0.66039574,0.66104347,0.6619741,0.6628358,0.6637583,0.6643841,0.66571844,0.6664297,0.66744393,0.66875225,0.66971624,0.67056197,0.6712821,0.67202693,0.67269063,0.67372817,0.6745393,0.6750968,0.67584103,0.6768464,0.6775879,0.67842853,0.67985296,0.68038577,0.6810513,0.6820052,0.68284047,0.6834095,0.68403125,0.6845608,0.68584585,0.68672544,0.6875452,0.6882507,0.6890686,0.6898657,0.6904549,0.69100285,0.6917741,0.6924611,0.6932972,0.69384134,0.6947871,0.69533783,0.69596463,0.6966905,0.6975,0.6978905,0.7001115,0.70070696,0.70142186,0.70207584,0.7026035,0.7030056,0.7035887,0.704272,0.70487654,0.7053654,0.7059742,0.7068536,0.707318,0.70792365,0.70830077,0.7091597,0.7098726,0.7103932,0.7109649,0.7114379,0.7120166,0.712626,0.71367615,0.714094,0.7146302,0.71517223,0.71583074,0.71651924,0.71699834,0.7173678,0.7181362,0.7187589,0.7193368,0.7199016,0.7202097,0.7206627,0.7210722,0.72142655,0.7223992,0.72337985,0.724058,0.7248478,0.72520256,0.7255214,0.7259933,0.72639006,0.72670025,0.72728556,0.72780615,0.7281687,0.72848845,0.72893274,0.72926235,0.72976893,0.73017573,0.7306504,0.7311889,0.7317465,0.73216987,0.7324384,0.7327595,0.7330598,0.73343295,0.73418504,0.7346475,0.73492396,0.7352289
0.11262085,0.19726467,0.3389871,0.35985234,0.3885962,0.4129068,0.43025956,0.44560772,0.4583278,0.46930674,0.47818157,0.49345407,0.5029644,0.5128459,0.5183227,0.5258185,0.5314757,0.53592086,0.5429494,0.5481589,0.5518116,0.5565677,0.5601427,0.5641402,0.568146,0.5723435,0.5753341,0.58000284,0.5853793,0.58798283,0.59102726,0.5953237,0.5981619,0.5998875,0.60238487,0.60439754,0.60695857,0.60954994,0.6120413,0.61383724,0.61536163,0.6173578,0.6189136,0.6208565,0.6235543,0.6252643,0.6266545,0.628812,0.6307079,0.63207936,0.63372445,0.6360047,0.6372917,0.63996094,0.64152557,0.64377713,0.64541376,0.6470504,0.64906216,0.6503404,0.65147066,0.6533546,0.6546746,0.6557819,0.65704274,0.6579095,0.65928125,0.6601527,0.66101134,0.6619923,0.66287774,0.663969,0.66544443,0.6671834,0.6682412,0.6693986,0.67033786,0.67168814,0.6730278,0.67384833,0.67463374,0.6758144,0.6768569,0.67780745,0.67878836,0.6796672,0.6805393,0.68191254,0.68282956,0.68361974,0.68497866,0.6858447,0.68654984,0.68713135,0.6886796,0.689553,0.69043374,0.6912188,0.6919089,0.6925091,0.6930871,0.69381857,0.69477844,0.69545674,0.69603556,0.69688857,0.6973887,0.69819075,0.6989184,0.69947785,0.70024145,0.70088494,0.701808,0.70255464,0.70340466,0.7039978,0.70455354,0.7052233,0.70582014,0.7064246,0.7071437,0.7078999,0.7085431,0.70912457,0.7097604,0.71069264,0.7113788,0.7121637,0.7127686,0.7132484,0.71411645,0.714541,0.7150145,0.71547276,0.7160974,0.71714383,0.7177645,0.7182718,0.71912766,0.71952915,0.71992636,0.72036463,0.72145253,0.72228175,0.7233083,0.72383666,0.7246316,0.72567654,0.72619915,0.7268289,0.7279025,0.7285956,0.7292764,0.72996217,0.7305074,0.73126936,0.73179877,0.7322333,0.73264086,0.7330892,0.7338449,0.7345604,0.7350397,0.7353935,0.7359813,0.73642564,0.73706025,0.7374343,0.7380508,0.7385046,0.739171,0.7395307,0.73992425,0.74065197,0.7411946,0.74154234,0.7419953,0.7423017,0.7429088,0.74352217,0.74405295,0.74438864,0.74482566,0.74519557,0.74547946,0.74610084,0.7467002,0.74704313,0.7473021,0.7477881,0.7481749,0.7485849,0.7489554,0.7494008,0.74981743,0.75023955,0.7508199,0.7511741,0.7518584,0.75231034
0.13174075,0.22456595,0.35638192,0.37578082,0.40503237,0.42906466,0.44619915,0.46317196,0.4758916,0.48813403,0.49588233,0.5099299,0.5176063,0.52857965,0.5366151,0.54240596,0.5483397,0.5533787,0.5587348,0.56537575,0.5702354,0.5738713,0.5789071,0.58369964,0.5868947,0.59056294,0.5939048,0.59651494,0.60075676,0.60433275,0.6067813,0.61007124,0.61271906,0.6159594,0.6178654,0.61998713,0.6219929,0.6253282,0.62718713,0.6291018,0.6309313,0.63259786,0.6345412,0.6362141,0.63785785,0.6401962,0.64188266,0.64338124,0.64544153,0.64723766,0.648584,0.65059495,0.65343577,0.65629965,0.6576428,0.66039443,0.66164225,0.66299915,0.66455036,0.66568905,0.6669306,0.66789925,0.669435,0.67098707,0.672832,0.6738595,0.6750482,0.6759181,0.67695755,0.6778211,0.67897666,0.679848,0.6807452,0.6823025,0.6833201,0.6841561,0.68552375,0.6867963,0.68780917,0.6889613,0.6903445,0.69108063,0.6918331,0.6927584,0.6936937,0.69434005,0.6949774,0.69568664,0.69638157,0.6975373,0.698511,0.6997088,0.7004912,0.7010428,0.701696,0.70261055,0.7035217,0.7043698,0.7050095,0.70576257,0.706407,0.70713294,0.70780486,0.7084943,0.7092979,0.71008295,0.71063787,0.71122926,0.7118932,0.7128546,0.7136286,0.714141,0.7153133,0.71610945,0.71675354,0.7175155,0.7180899,0.71854186,0.7192135,0.7196999,0.7206881,0.72127914,0.72192705,0.722724,0.7231954,0.7236869,0.7241429,0.724673,0.725698,0.7264904,0.7270132,0.7273917,0.7281702,0.72898734,0.7296242,0.7302335,0.73082626,0.73132247,0.73196363,0.7326493,0.7331862,0.7346039,0.73509026,0.73559606,0.735996,0.73648846,0.736853,0.7373948,0.737916,0.73856074,0.7389954,0.7396697,0.7401458,0.7408085,0.74112624,0.7417093,0.74222416,0.7429323,0.74339944,0.7439368,0.7445506,0.74518037,0.7456128,0.74639195,0.7466724,0.7473593,0.747893,0.7482075,0.7485782,0.7489892,0.749595,0.7501398,0.7505583,0.7510852,0.7514663,0.7517605,0.7521198,0.7524911,0.7531244,0.7537245,0.75438833,0.7551046,0.7556624,0.7561179,0.75669044,0.7570948,0.7574367,0.75782436,0.7584313,0.75879455,0.75912255,0.75944525,0.7597248,0.7600298,0.7604707,0.76079214,0.76118445,0.76148444,0.7618178,0.7621619
0.15814644,0.24780251,0.36529726,0.39067408,0.42468542,0.440497,0.45310208,0.47660828,0.48860443,0.5009315,0.5090117,0.5207372,0.52991027,0.54079187,0.54529905,0.5521124,0.55896765,0.5656113,0.57066804,0.5764491,0.581548,0.58509225,0.587495,0.59146804,0.5946305,0.59827733,0.60153145,0.6048098,0.6075508,0.6101001,0.6127853,0.6156191,0.6177165,0.6195984,0.62253016,0.624678,0.6263942,0.6282189,0.62973326,0.63155526,0.633401,0.6350199,0.6369497,0.6383654,0.6397532,0.6414112,0.64361537,0.6449201,0.64627117,0.6485142,0.6504413,0.6520191,0.6543863,0.65659153,0.65761083,0.6586826,0.66022044,0.6615539,0.6628132,0.6639066,0.66590196,0.6676242,0.66851306,0.66986406,0.67073864,0.6721452,0.6731115,0.6744399,0.67572,0.6765968,0.6774241,0.6782084,0.67903125,0.6799032,0.6807525,0.68173283,0.6826175,0.6837873,0.6851224,0.68604654,0.6870356,0.68785363,0.6886761,0.6904346,0.691008,0.6917751,0.692452,0.69312984,0.69371814,0.69487023,0.69576967,0.6963938,0.69724804,0.69811773,0.6990426,0.6997579,0.7005318,0.7013401,0.7018957,0.7023391,0.7038395,0.70437855,0.70489216,0.7054293,0.7061418,0.7066942,0.7077014,0.708607,0.70927083,0.71012425,0.710875,0.71157724,0.712263,0.71292233,0.71374,0.71491086,0.7154812,0.71606266,0.7166033,0.71716964,0.7178267,0.7184013,0.71915627,0.7196298,0.72008365,0.7208895,0.72148174,0.72207206,0.7227378,0.72365934,0.72402143,0.72513455,0.7257763,0.72621226,0.726793,0.72723716,0.7276499,0.72813773,0.7287065,0.7292864,0.7304222,0.73116004,0.73165095,0.73205703,0.7324299,0.7330856,0.73364854,0.73398715,0.7347455,0.73543936,0.7358001,0.73620933,0.7367048,0.7372191,0.73794216,0.7383152,0.73920405,0.7399951,0.74041975,0.74080324,0.7411553,0.74180037,0.7422916,0.74274987,0.74334586,0.7438237,0.74422127,0.74477035,0.745486,0.7457891,0.74655855,0.74698424,0.74730426,0.74767494,0.74818337,0.7484898,0.7489789,0.7493375,0.749759,0.75027645,0.7505643,0.7509575,0.75136155,0.75195146,0.7522853,0.75278133,0.75314075,0.7534253,0.7542102,0.754622,0.75505346,0.7555806,0.7560434,0.75674105,0.7574501,0.75792027,0.7582565,0.7585876,0.7589458,0.75929326
0.13698629,0.22974393,0.34028533,0.36712822,0.3995286,0.41462585,0.42610484,0.4480907,0.46035773,0.47073126,0.48081043,0.49409506,0.50302094,0.5118438,0.51801693,0.52445793,0.53056425,0.53862864,0.5451763,0.5493947,0.55490685,0.55959713,0.56237006,0.5664218,0.56953233,0.57250047,0.5750269,0.5782146,0.5805282,0.5836185,0.5857891,0.5878464,0.5907411,0.593369,0.59547853,0.5977738,0.59997183,0.6023201,0.60382146,0.6060223,0.6075736,0.60890454,0.6104153,0.61209357,0.6140431,0.6153784,0.6168757,0.6191081,0.6204686,0.62187654,0.62393284,0.6253718,0.62724155,0.6289351,0.6302693,0.6313362,0.6335391,0.63460344,0.63568467,0.6367938,0.63835186,0.639397,0.6419351,0.64291614,0.6448084,0.64581907,0.646684,0.64780015,0.64911,0.65008575,0.6510329,0.6524865,0.6537596,0.6546047,0.6555466,0.6563636,0.6571161,0.6578118,0.658473,0.6592763,0.6600634,0.6613176,0.6619859,0.6627577,0.66446936,0.6650138,0.6657583,0.66645455,0.6670337,0.66812575,0.66902804,0.6696123,0.6703576,0.67171156,0.6724408,0.6730863,0.67371696,0.67448467,0.67587006,0.6768575,0.67787486,0.6789079,0.6794703,0.6804445,0.6818364,0.68288475,0.6835536,0.6842225,0.6847645,0.6852826,0.686251,0.68690825,0.68781215,0.68874425,0.68929636,0.6897737,0.69073695,0.6917806,0.6928599,0.6933586,0.6939819,0.69465387,0.6950463,0.69567424,0.6966301,0.6971806,0.69801354,0.6986191,0.69916874,0.699715,0.7003915,0.70096284,0.70149475,0.7018747,0.7024766,0.7032223,0.7039129,0.70449597,0.7051224,0.70569915,0.706259,0.7068211,0.7074211,0.7077448,0.7081649,0.7097917,0.7102687,0.71065205,0.7111519,0.71187174,0.7127681,0.7133847,0.7140055,0.7148051,0.71539944,0.7161443,0.71663326,0.7172508,0.71788853,0.71832323,0.71863985,0.71910745,0.7197237,0.7202235,0.7206293,0.7212069,0.7215933,0.7221735,0.72275996,0.7232092,0.7236206,0.72448057,0.7247626,0.7251897,0.7257909,0.72621906,0.7268362,0.7272638,0.72775346,0.7281734,0.72858053,0.7288912,0.7296775,0.7302128,0.7308109,0.73125035,0.7316851,0.73207366,0.7325172,0.732958,0.7336731,0.7340712,0.734511,0.73484075,0.7352619,0.73560315,0.73603016,0.7363249,0.73661846,0.7372839
0.13086939,0.21679062,0.3182321,0.34422737,0.37437072,0.39038226,0.40221804,0.42013147,0.43231353,0.44070798,0.45195743,0.45959023,0.47568318,0.48402366,0.48928216,0.49880233,0.50519544,0.51151335,0.51862675,0.5224359,0.5268204,0.5309661,0.53359336,0.537995,0.5406468,0.5432119,0.5459472,0.54797566,0.5508241,0.5533005,0.55626553,0.5586533,0.56053126,0.5627275,0.56498885,0.56705934,0.56972444,0.57136697,0.57474726,0.5764131,0.57911104,0.5807589,0.5830538,0.58435804,0.58615386,0.5874763,0.5888156,0.5899844,0.59141463,0.59331113,0.5950831,0.59664106,0.5979296,0.59926987,0.6002856,0.6017278,0.60316443,0.6043703,0.6057885,0.6074182,0.60885096,0.61026514,0.61176276,0.6133984,0.6148305,0.6159137,0.61722416,0.61958647,0.6206223,0.6229819,0.6238612,0.6252763,0.6261985,0.6277007,0.62877655,0.62957704,0.6302437,0.63109004,0.63199866,0.632699,0.63354707,0.6346839,0.6367772,0.6373904,0.6383363,0.639794,0.64064443,0.6414772,0.6422928,0.64333296,0.6440222,0.6448922,0.6454975,0.64651424,0.64737767,0.64883757,0.64934766,0.65061146,0.6515694,0.65239334,0.6529626,0.65375185,0.6545459,0.6556512,0.65636605,0.6574425,0.6589298,0.6596287,0.66010755,0.66063416,0.6610981,0.662897,0.6633049,0.6637946,0.6645449,0.6653439,0.6662637,0.66676456,0.6673701,0.668092,0.66918224,0.6698007,0.6704963,0.6713069,0.6718077,0.672554,0.6731812,0.6741086,0.6750589,0.6755241,0.6762584,0.67665744,0.6772928,0.67800546,0.67843777,0.6792736,0.68008095,0.6806129,0.6811294,0.68171597,0.68264014,0.6833493,0.68378574,0.6842011,0.68487585,0.6855776,0.68611956,0.68653333,0.68707097,0.6876598,0.688505,0.6890542,0.68951255,0.6899935,0.6908926,0.69130987,0.69169766,0.6922171,0.6926027,0.693092,0.69363093,0.6943894,0.69510585,0.6956717,0.6961222,0.6966378,0.6971315,0.69813114,0.69855624,0.6989562,0.69948566,0.6999723,0.7006699,0.70118266,0.70171934,0.70214057,0.7027693,0.7033792,0.7038328,0.7044502,0.7050085,0.7054808,0.7059564,0.70640254,0.7067466,0.70728034,0.7082993,0.7088598,0.70918417,0.70971584,0.7101769,0.71092576,0.7115976,0.7121486,0.71286595,0.7134889,0.71385753,0.71431994,0.71486694,0.7152879
0.12305296,0.20745319,0.30078396,0.32436275,0.353471,0.37130395,0.38233092,0.39710313,0.40765485,0.41551888,0.4265401,0.43732205,0.44502825,0.45136195,0.46231532,0.4708089,0.47521174,0.48109904,0.48804507,0.49229044,0.4953867,0.49803013,0.50304544,0.5059857,0.5086752,0.5119954,0.51608455,0.5180493,0.52019733,0.5222046,0.5251151,0.5277331,0.5297167,0.5317645,0.53349143,0.53650427,0.53876674,0.54068226,0.5434997,0.54576576,0.54753757,0.5496016,0.55163956,0.5533762,0.555215,0.55684686,0.55787843,0.55954576,0.56076133,0.56244504,0.56471425,0.5666727,0.5682415,0.56965727,0.5711781,0.5724393,0.57471627,0.5756935,0.57670915,0.5784735,0.5802676,0.58254254,0.5834633,0.5855833,0.58655626,0.58845323,0.58960825,0.59088516,0.5926868,0.5937881,0.5950172,0.59582305,0.5972554,0.598256,0.599472,0.6001784,0.6008207,0.6021234,0.6036125,0.6050938,0.6061461,0.6069805,0.6076471,0.60980254,0.61124855,0.6128632,0.61347896,0.6145721,0.6152912,0.6161273,0.61687326,0.6178334,0.618481,0.619631,0.62032837,0.6219144,0.62271243,0.6235673,0.6246077,0.62555,0.62630135,0.62694055,0.62776256,0.629888,0.63041145,0.6309646,0.6325856,0.6331637,0.63404363,0.635119,0.63561434,0.63622135,0.63698953,0.6381614,0.6386276,0.63961077,0.6401165,0.6407343,0.64128476,0.64199436,0.6426079,0.6430449,0.64394426,0.644778,0.6454694,0.6459967,0.6469229,0.6479207,0.6485179,0.64916426,0.64970803,0.65013134,0.65064585,0.65103984,0.6514687,0.65205973,0.6525259,0.6529674,0.65379214,0.654211,0.6553014,0.65582925,0.65649843,0.6570085,0.6575907,0.65840036,0.65887254,0.659546,0.6603859,0.66080195,0.6614123,0.66183037,0.6624744,0.66317666,0.66350484,0.66408616,0.66452765,0.66523486,0.66593057,0.6662909,0.66673845,0.66772354,0.6685372,0.66944265,0.6699314,0.67036206,0.6707593,0.6715246,0.6722742,0.67276937,0.6733675,0.6737362,0.6743043,0.67483604,0.67535216,0.67577076,0.6764544,0.67711985,0.6775054,0.6778415,0.6785576,0.6788988,0.6792498,0.6796071,0.6799697,0.6804454,0.68111676,0.68145573,0.68172663,0.6825022,0.6829908,0.6838281,0.6844901,0.6851929,0.6861834,0.6865817,0.6871304,0.68763393,0.68827224,0.68885624
0.11544931,0.19352865,0.27806175,0.29882887,0.3259496,0.34180108,0.353038,0.36615503,0.37068918,0.38267025,0.39219,0.40645292,0.41380206,0.41925123,0.43447638,0.4408953,0.4450881,0.44978797,0.45616612,0.46079823,0.4650747,0.46903697,0.4715735,0.4742984,0.47736022,0.48014024,0.48255375,0.48473874,0.48800135,0.4912233,0.49316716,0.4957134,0.4975754,0.49930364,0.5010678,0.5048709,0.5077588,0.5099498,0.5117331,0.51478124,0.5168555,0.5188608,0.520062,0.52174675,0.5258597,0.52750885,0.5290818,0.5313426,0.5326835,0.53388083,0.53574365,0.53786355,0.5400077,0.5411012,0.5421138,0.5438694,0.5448713,0.5462496,0.54753387,0.548509,0.5498567,0.5518969,0.55277425,0.5544078,0.5555598,0.5565027,0.558896,0.56062335,0.5616284,0.56299436,0.56441784,0.5653759,0.5664708,0.56758714,0.5689474,0.56984013,0.57105803,0.5720384,0.57297707,0.57385945,0.57472914,0.57607806,0.5775326,0.57850397,0.5807664,0.5816426,0.5824794,0.5839568,0.58472764,0.5855051,0.5863292,0.5870081,0.5884223,0.5895389,0.59058136,0.59208786,0.59336805,0.5951883,0.596289,0.5972065,0.59769905,0.59853804,0.5993692,0.6001412,0.6016892,0.6024678,0.60310215,0.60368836,0.60470885,0.60550916,0.60610586,0.6069368,0.60753375,0.60815006,0.60878974,0.60953724,0.6106987,0.61155075,0.61246705,0.6133727,0.61390316,0.61446154,0.615499,0.61616653,0.61754304,0.6185021,0.6190582,0.6195745,0.6208053,0.6214547,0.6219832,0.62288827,0.6234292,0.6244011,0.6248457,0.6255883,0.62603384,0.6265564,0.62698925,0.6277136,0.6283374,0.62889457,0.6292315,0.62971133,0.6306481,0.631188,0.6318521,0.6331629,0.6340011,0.634664,0.63539034,0.6359987,0.63665664,0.63731736,0.63796914,0.6383104,0.63912266,0.639614,0.6402611,0.6412622,0.64187735,0.64251035,0.6433548,0.64376503,0.64414847,0.64467204,0.64521164,0.6456823,0.64657813,0.6471228,0.6476543,0.6484728,0.64917564,0.649705,0.6500334,0.6507709,0.6512804,0.6520509,0.65292996,0.6535557,0.65413725,0.65453035,0.65504706,0.6554645,0.6558925,0.6563861,0.65689915,0.6573684,0.6577807,0.6581626,0.65865356,0.6594927,0.65994877,0.660678,0.66134745,0.66184217,0.66216356,0.66254133,0.6630175,0.66380644
