0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0.20163031,0.24344608,0.2803091,0.30877626,0.36316603,0.3788275,0.39128545,0.40612236,0.41301304,0.4275543,0.44012132,0.45104802,0.4597402,0.46818984,0.47253653,0.47919068,0.4856376,0.49128634,0.4965838,0.50260997,0.5076888,0.5110745,0.5144557,0.51894903,0.5233483,0.52618057,0.53015894,0.5353698,0.5389934,0.5419234,0.5452748,0.5485892,0.5504418,0.5525178,0.5550655,0.55777526,0.5608625,0.56346375,0.56582147,0.5678415,0.5693303,0.57346964,0.5756485,0.57761633,0.5793819,0.58159,0.58391994,0.58559436,0.5880157,0.5899239,0.59132457,0.5928937,0.5944344,0.59640044,0.5979417,0.59916,0.60068643,0.60229766,0.60349375,0.6060622,0.6073187,0.6083833,0.60979056,0.6109737,0.6121952,0.6131551,0.61437076,0.6154146,0.61712813,0.6183824,0.6196582,0.6205843,0.62178946,0.6230398,0.623962,0.6250906,0.62591493,0.6271706,0.62905043,0.63019055,0.63114536,0.63230085,0.6332773,0.6342528,0.6355645,0.63631123,0.6373643,0.6387431,0.63974744,0.64038444,0.6413422,0.6422272,0.6430772,0.6440785,0.6449297,0.64566076,0.6464138,0.64712393,0.64840615,0.6493369,0.65029466,0.6509955,0.6518297,0.6533109,0.6540329,0.65492976,0.65578556,0.6565555,0.6574079,0.6580512,0.6587299,0.6595831,0.66044205,0.6612168,0.661925,0.66311,0.66381264,0.6644485,0.66545445,0.66596913,0.66665727,0.6673119,0.66827554,0.6694846,0.67027813,0.67118233,0.67224574,0.6733234,0.67399776,0.674522,0.6754362,0.67602605,0.6765189,0.677156,0.67771757,0.67862403,0.6793387,0.6805481,0.6810937,0.681607,0.68222815,0.6827401,0.6833461,0.68400073,0.68463963,0.6850958,0.68588114,0.6865776,0.6872923,0.68782204,0.68841326,0.6889474,0.68943375,0.690019,0.6905837,0.69110405,0.69169724,0.6922466,0.69268006,0.6932721,0.6938023,0.694372,0.6949332,0.69532925,0.6958501,0.6964934,0.69697,0.6975479,0.6979783,0.6984136,0.69901615,0.6995512,0.7000334,0.7006242,0.7010323,0.70171696,0.7021852,0.7026054,0.7030212,0.70353127,0.7041967,0.70461875,0.70510954,0.70567685,0.7061244,0.7070819,0.70753515,0.7079374,0.70857424,0.7089913,0.709336,0.70968753,0.7100779,0.7105887,0.7109462,0.71137923,0.7119526,0.712397,0.712831,0.7133461
0.19536066,0.23498166,0.28049624,0.3065679,0.36462048,0.38019985,0.39405063,0.40750432,0.41469434,0.4283658,0.44252053,0.4533991,0.46274066,0.47145823,0.4752741,0.48146954,0.4873413,0.49163735,0.49683177,0.50346583,0.50745785,0.51088315,0.5147556,0.518104,0.52225757,0.5259569,0.52948374,0.53275496,0.5369685,0.5411818,0.5446127,0.54682416,0.54849124,0.55022955,0.55293566,0.5553112,0.5578372,0.5598075,0.5624766,0.5650799,0.5673988,0.5691612,0.57086277,0.5725162,0.574581,0.5768713,0.5785767,0.58225065,0.5842839,0.5862617,0.58912235,0.5904271,0.5917067,0.5936891,0.59514356,0.59634537,0.59927106,0.60063475,0.60174876,0.60317457,0.6051995,0.6062764,0.60761845,0.6088316,0.61012715,0.6114758,0.6125419,0.6141388,0.61531425,0.616425,0.617911,0.6191011,0.6199789,0.6207828,0.62168205,0.62281954,0.6239156,0.6254594,0.62652296,0.6275389,0.6286481,0.6297034,0.6304638,0.6313081,0.6322528,0.63313276,0.6338863,0.6346844,0.63556254,0.63668877,0.63805974,0.6388994,0.63985956,0.6406668,0.6417106,0.6435392,0.6442726,0.64510274,0.64613295,0.6470867,0.6485726,0.64923954,0.6501376,0.6509984,0.6520172,0.65286505,0.6541597,0.65477073,0.6555112,0.6563061,0.6569299,0.65760654,0.6584141,0.65907276,0.6611998,0.6619974,0.6626826,0.66325366,0.66387796,0.6651606,0.6657089,0.6663065,0.6668884,0.667445,0.66824734,0.6692429,0.6697647,0.670731,0.67116845,0.67171204,0.672399,0.67315567,0.67386794,0.67465556,0.6752245,0.6760311,0.6765674,0.67735904,0.6779991,0.67855203,0.67940754,0.6799489,0.6807066,0.6812991,0.6817665,0.6823247,0.6829515,0.68348944,0.6840373,0.68446064,0.685052,0.68559265,0.6861262,0.6868449,0.6872229,0.68778414,0.68840194,0.6891107,0.68953073,0.69003546,0.69050467,0.6910112,0.6915552,0.6924236,0.6931272,0.6935945,0.69421107,0.69497204,0.69533587,0.6958653,0.6963132,0.6966698,0.69745994,0.69785357,0.6985502,0.6990427,0.6995885,0.7001104,0.7005926,0.7010504,0.701715,0.70220333,0.7027172,0.70339614,0.7038911,0.705268,0.70565534,0.7064608,0.7069333,0.7073886,0.7077925,0.7084235,0.7090543,0.70949364,0.7098337,0.71018976,0.71086735,0.71140724,0.711866,0.7125443
0.1896265,0.22544165,0.27699724,0.31484362,0.3552338,0.3737451,0.386367,0.405216,0.4169153,0.43246353,0.44573987,0.45704323,0.46438608,0.4725697,0.4778173,0.48426366,0.48975906,0.49586764,0.50130975,0.509867,0.5136459,0.5177714,0.52228737,0.5259971,0.5300528,0.5342048,0.5383289,0.5420919,0.54594463,0.54907185,0.551989,0.5576135,0.56000924,0.5634621,0.56539613,0.5692414,0.5710486,0.57420504,0.5769438,0.5803876,0.58190197,0.58391523,0.58604395,0.58833194,0.5900097,0.5917751,0.5941318,0.5958514,0.59716713,0.5990758,0.6010002,0.6024993,0.6040007,0.6059203,0.6076563,0.6115881,0.6133033,0.6144894,0.6157511,0.61730397,0.61887205,0.6202207,0.6214637,0.6228976,0.62433845,0.625864,0.6269875,0.628219,0.6298734,0.63090384,0.63212335,0.63311845,0.6345149,0.6355413,0.6371163,0.6383924,0.6392417,0.64069074,0.6418377,0.64302206,0.6440389,0.64675665,0.6475548,0.6488174,0.64999133,0.65086967,0.6519922,0.6531638,0.654406,0.655078,0.6565086,0.6575196,0.65902805,0.6603433,0.6611531,0.6620447,0.66358817,0.6641612,0.6654357,0.6663152,0.66721684,0.66812533,0.66909486,0.66994035,0.67126036,0.67222154,0.67334664,0.6742499,0.6749139,0.67563134,0.67642546,0.67731625,0.6780016,0.6786807,0.6794215,0.6802458,0.68092453,0.68176866,0.6825335,0.6834981,0.68431634,0.68506676,0.68558997,0.6861793,0.6869069,0.6876349,0.6882979,0.6889962,0.6897521,0.69059104,0.6911658,0.6917708,0.69274855,0.69345444,0.69413126,0.6947101,0.6953185,0.6958211,0.6966191,0.69710004,0.6977736,0.69834656,0.69900453,0.6997678,0.700283,0.7009437,0.7017923,0.7023293,0.70304126,0.7037449,0.7042917,0.70481676,0.7053285,0.705804,0.7063091,0.70682883,0.70749354,0.7079112,0.7083907,0.7093883,0.70981437,0.71029264,0.71095634,0.71145445,0.7120583,0.7132451,0.7137895,0.71430767,0.7148631,0.7152283,0.7156679,0.7160346,0.71657145,0.7171198,0.7179574,0.7188548,0.7193515,0.71976393,0.72062594,0.7212281,0.721791,0.72214925,0.72251457,0.72323436,0.7237231,0.7240906,0.7254096,0.72572637,0.72616446,0.7266391,0.7272397,0.72762835,0.7280829,0.72846663,0.7288305,0.7292682,0.7298861,0.7303457,0.73081785,0.7314724
0.19310214,0.22623497,0.28253448,0.30236885,0.3467843,0.37440208,0.38839868,0.4063786,0.4251377,0.43663186,0.4531479,0.46412998,0.47397467,0.48111916,0.487274,0.4952297,0.5012045,0.50680643,0.5125538,0.5183731,0.52302694,0.52780396,0.5321897,0.5364332,0.5396323,0.54442847,0.5478711,0.551544,0.55536884,0.5586528,0.561767,0.5648577,0.56786406,0.5717787,0.574586,0.57655984,0.57897604,0.583124,0.5864421,0.58930546,0.5915386,0.5929919,0.5955419,0.59751123,0.59949225,0.60138434,0.60363656,0.6051509,0.6068396,0.6094387,0.6110354,0.61244273,0.61418366,0.6154504,0.61707085,0.61948454,0.6226013,0.62392426,0.6256687,0.62706393,0.62883294,0.6300127,0.6314743,0.63270354,0.6341134,0.6356879,0.63678557,0.63822806,0.6392508,0.6403453,0.6416179,0.642895,0.644282,0.6452677,0.64646935,0.6480362,0.64898366,0.65012187,0.6524405,0.65331304,0.65517676,0.65593636,0.6568555,0.657618,0.65904915,0.6598391,0.66095763,0.661665,0.66277957,0.66369087,0.66492575,0.66574854,0.6671176,0.6687289,0.67005616,0.67079365,0.67196864,0.6729626,0.6745413,0.67534596,0.6765393,0.67755836,0.6787026,0.6795704,0.6803515,0.6816321,0.6828037,0.6835254,0.6841542,0.6849091,0.6855393,0.6862558,0.6867587,0.6880018,0.68857014,0.68918765,0.6899435,0.6905303,0.69143325,0.6920874,0.693406,0.6941093,0.69492036,0.6955356,0.6962966,0.6973589,0.6981259,0.6986291,0.6992027,0.6998655,0.7006544,0.7013706,0.7024777,0.70315975,0.7037888,0.7043348,0.7049044,0.70561177,0.7060939,0.7066731,0.70722544,0.70788133,0.7085451,0.70967495,0.7102732,0.71083266,0.71133095,0.71202314,0.71248406,0.71303725,0.7136298,0.7141209,0.71477056,0.71524745,0.7157431,0.7164193,0.7169456,0.71756786,0.718096,0.71855426,0.7191862,0.7196834,0.720139,0.72066694,0.7212253,0.7218771,0.72245836,0.7231386,0.723537,0.724028,0.72443795,0.7251289,0.72564715,0.7263892,0.72690433,0.7272229,0.72777474,0.72821206,0.7286479,0.7292907,0.7296356,0.7300328,0.7305197,0.7312268,0.7315994,0.73252386,0.7329674,0.73357606,0.7341395,0.73455817,0.7349914,0.7353998,0.735905,0.7365511,0.73709995,0.7375388,0.7380199,0.7384972,0.73884046,0.73919994
0.18735906,0.2137697,0.25338158,0.2888249,0.34433964,0.37276867,0.39232418,0.41266552,0.42965752,0.44330743,0.46295264,0.47412726,0.48277935,0.49256787,0.49970487,0.5097298,0.5208138,0.52582073,0.5327563,0.53762734,0.5426494,0.5485334,0.5545321,0.5581934,0.56298417,0.5680275,0.57193476,0.5755747,0.5790046,0.5825589,0.5859381,0.58973616,0.59203863,0.59419125,0.59773195,0.60029054,0.6024669,0.604376,0.6071925,0.6096887,0.61225075,0.61624855,0.6183988,0.62089133,0.62249,0.62454545,0.62624776,0.6286585,0.6301583,0.63173974,0.6341214,0.6360475,0.6374987,0.6391405,0.640471,0.6422427,0.64357334,0.6449927,0.64729726,0.6502519,0.65210503,0.6537585,0.65522647,0.6565779,0.6576753,0.6587044,0.6611211,0.66278464,0.66399866,0.66508895,0.6661895,0.66724473,0.6680833,0.66908383,0.6698237,0.6723051,0.6734694,0.6748871,0.67568344,0.6768024,0.67765903,0.6783689,0.679209,0.68020046,0.6811603,0.68283135,0.6839141,0.6847896,0.6859028,0.6866959,0.6878054,0.6885475,0.6893403,0.69043195,0.6912316,0.6919627,0.6928729,0.6934951,0.6941594,0.6948797,0.69564533,0.696504,0.6981033,0.69879675,0.69942415,0.7000375,0.7008684,0.70184827,0.70250046,0.7033132,0.70390296,0.70453715,0.7053048,0.7064065,0.70722604,0.70788217,0.7096677,0.7101468,0.71090096,0.711692,0.71215063,0.7130028,0.7137729,0.7143291,0.7148845,0.7159871,0.71662,0.7172912,0.7177155,0.71842486,0.7189318,0.7194225,0.72016996,0.7208276,0.72131443,0.7217219,0.7222362,0.72293967,0.72353125,0.7240293,0.7244923,0.7252019,0.72592056,0.72653854,0.727038,0.7276563,0.7281355,0.7286882,0.72916967,0.72980565,0.73025256,0.7306873,0.73112607,0.73180807,0.7330313,0.7335744,0.73425716,0.73512715,0.7356402,0.7362128,0.7367343,0.73710924,0.7375682,0.7379599,0.7382759,0.73865676,0.73905313,0.73969036,0.7401417,0.7406659,0.74135333,0.7416949,0.7422366,0.74271864,0.74310607,0.74413216,0.7445669,0.74498177,0.74543595,0.7459408,0.7463359,0.7467504,0.74712944,0.74774545,0.7481768,0.74864143,0.74904007,0.7493872,0.74975187,0.75010186,0.7506608,0.7510102,0.7515418,0.75193185,0.7522683,0.75294644,0.75338185,0.7539064,0.7543185,0.75466335
0.19299339,0.21865949,0.25986004,0.29553893,0.34508607,0.3775469,0.39800367,0.4195638,0.434624,0.44860736,0.46490517,0.47624004,0.48612425,0.49518335,0.50284255,0.5114208,0.5209334,0.5276991,0.53352433,0.5389082,0.5429833,0.54750556,0.55216306,0.5572021,0.56111014,0.56706476,0.57045686,0.5735792,0.5769638,0.58132285,0.58421034,0.58761775,0.59039325,0.59311354,0.5955898,0.5977141,0.59955275,0.60473293,0.6078222,0.6119504,0.6142217,0.6162303,0.61800694,0.6195952,0.62109435,0.6235317,0.625138,0.62695324,0.6285031,0.63030565,0.63245016,0.6342368,0.6369996,0.638443,0.63968605,0.64142716,0.6438154,0.64558697,0.64698446,0.64849365,0.64976764,0.6511218,0.65291303,0.6543049,0.65536755,0.65644044,0.65789104,0.65961444,0.6611028,0.66227955,0.6634362,0.6645567,0.665379,0.66647863,0.6674602,0.6684661,0.66993344,0.67130405,0.67288536,0.6738391,0.67460907,0.67558736,0.6763567,0.67714435,0.67804545,0.6788979,0.67985743,0.68061966,0.6813643,0.68193424,0.6825735,0.68432873,0.6848842,0.68559676,0.68629515,0.6870738,0.6877457,0.6885904,0.6891766,0.689856,0.6911499,0.6918941,0.69253224,0.6931013,0.69364226,0.69407827,0.69507635,0.6955872,0.6963813,0.6969705,0.69762427,0.69846433,0.6991524,0.69963586,0.700357,0.7014466,0.70204145,0.7028383,0.7034045,0.7040222,0.7047972,0.7053455,0.70587075,0.7067041,0.7076708,0.7080808,0.7090139,0.7099427,0.71036875,0.7114241,0.71202743,0.7124994,0.7133469,0.7140504,0.7147408,0.71514696,0.7156558,0.71626,0.71676517,0.71762407,0.7182076,0.71869403,0.7194695,0.71992004,0.7205671,0.7211501,0.7217202,0.72245777,0.7228882,0.7234107,0.72376066,0.7241373,0.72550726,0.72593844,0.72654283,0.7271051,0.7275411,0.7281821,0.7285862,0.7289927,0.7294226,0.72983736,0.7303758,0.7308813,0.73119074,0.7316466,0.73205906,0.73246616,0.7328138,0.7332679,0.733887,0.73431563,0.7349432,0.7364805,0.736846,0.73734117,0.7378627,0.7384052,0.739111,0.7398101,0.7402011,0.7405521,0.7409661,0.7413213,0.7417348,0.7420241,0.7425774,0.74302256,0.7433387,0.74376976,0.74433666,0.74475193,0.7451759,0.7455512,0.7459248,0.74633706,0.74662906,0.74699265,0.74762595,0.74821335
0.1771016,0.2069717,0.24425392,0.28279376,0.33351716,0.36472085,0.38668853,0.40464628,0.41961834,0.43322596,0.44724193,0.46108836,0.46979088,0.47753572,0.48584858,0.49297547,0.49893975,0.50681037,0.5133948,0.518711,0.52359784,0.5265694,0.5306046,0.5353994,0.5394646,0.5443591,0.54768306,0.5513942,0.5555323,0.5585297,0.5621834,0.56509745,0.5674825,0.5702916,0.57380456,0.5769826,0.57963234,0.5820761,0.5846673,0.5865249,0.5885919,0.59365875,0.5952315,0.597002,0.598745,0.6000914,0.60220957,0.60413224,0.6061749,0.60780334,0.6092795,0.61269325,0.6145929,0.61592364,0.6170567,0.6185629,0.6214975,0.62272614,0.62513983,0.6263716,0.6279885,0.6291861,0.63087153,0.6322211,0.6334862,0.63449335,0.6358941,0.6368738,0.6378918,0.6389534,0.6398593,0.64058644,0.64130163,0.64279896,0.64411414,0.64592713,0.6470775,0.6477771,0.6486334,0.64941347,0.6503595,0.65214944,0.65315527,0.6540343,0.65487057,0.6556894,0.65639395,0.6574838,0.6584588,0.6591858,0.6599325,0.66101116,0.6617267,0.66280705,0.66356903,0.6646143,0.6655277,0.6662898,0.66702783,0.66768396,0.6684916,0.6690292,0.6701124,0.67085,0.67157775,0.67228675,0.67281544,0.67376834,0.6743768,0.6750796,0.6757871,0.6767287,0.6775223,0.67810404,0.67866975,0.6792926,0.679861,0.68046737,0.68106765,0.6817267,0.6824814,0.6830839,0.68395334,0.68476474,0.6853702,0.68711287,0.6876582,0.68823504,0.6888322,0.6893875,0.68990016,0.69055945,0.6909761,0.69151735,0.692072,0.6927301,0.69337696,0.6939579,0.6943306,0.69478095,0.69527686,0.6957574,0.6965307,0.69713247,0.69755495,0.69807017,0.6990601,0.6997531,0.70049894,0.7014454,0.7019532,0.70229566,0.7027747,0.7031478,0.70359886,0.7039655,0.70452064,0.70495224,0.70552355,0.70592993,0.7065358,0.70701474,0.7074331,0.70793325,0.7082965,0.7089459,0.70928115,0.71000046,0.71060574,0.71093524,0.7115558,0.7120511,0.71264714,0.71297294,0.713654,0.71434414,0.7146168,0.7150628,0.71558154,0.7158642,0.7162464,0.71665967,0.717338,0.71779954,0.71810836,0.7184478,0.71891624,0.7200959,0.7205809,0.7212306,0.7220411,0.7225337,0.723359,0.72393066,0.7243791,0.7247612,0.7251212,0.7255706,0.7259967,0.7263674
0.15901265,0.1974945,0.22503778,0.2651649,0.30956444,0.34176427,0.3628557,0.3801077,0.39413112,0.40723732,0.41918272,0.43178025,0.4395057,0.4479736,0.45611224,0.46252534,0.4685662,0.47469348,0.48017603,0.48770225,0.49417433,0.49721763,0.50144416,0.505493,0.5098398,0.5127885,0.5203973,0.52337813,0.52631444,0.52907234,0.53337,0.5363164,0.53918314,0.542166,0.54512,0.54715973,0.5506027,0.5528594,0.5549837,0.55746627,0.5629208,0.5646742,0.5671514,0.5690419,0.57059276,0.5721512,0.57359517,0.5762546,0.5780432,0.5794555,0.58121675,0.5834108,0.58515453,0.58676857,0.58805436,0.59061205,0.591621,0.5947965,0.59590673,0.59793484,0.59937936,0.600313,0.60157365,0.6034524,0.6049823,0.6060508,0.6082297,0.6096368,0.6105776,0.6118611,0.6128412,0.6136709,0.61482984,0.61596483,0.61690074,0.6181708,0.6189206,0.6198841,0.62194026,0.62277985,0.6236338,0.6243733,0.6256333,0.6264769,0.6272522,0.62808305,0.6289662,0.62972397,0.63038653,0.6315487,0.6325002,0.6331528,0.63384384,0.6351311,0.6361139,0.63699555,0.6377773,0.6385477,0.6391124,0.640251,0.64108926,0.6415847,0.6425495,0.64321905,0.64445686,0.64520204,0.64590424,0.646542,0.64711046,0.64773005,0.6483634,0.64927375,0.6499031,0.65042245,0.65182275,0.652584,0.65320796,0.6538118,0.65441364,0.6550045,0.6556208,0.6563503,0.6570977,0.65750575,0.658186,0.6598891,0.6603312,0.66172665,0.66240615,0.663022,0.6642463,0.6647426,0.6656062,0.6662212,0.6668465,0.667569,0.6682633,0.66889715,0.669511,0.67023915,0.67076933,0.67133,0.6719678,0.67242503,0.6730781,0.6736601,0.67416376,0.67506343,0.67562175,0.67618304,0.67680585,0.6776183,0.6785839,0.67905533,0.67972565,0.68047774,0.6810305,0.681461,0.6818713,0.6822529,0.6827506,0.6837698,0.68434787,0.6847965,0.6852266,0.6856023,0.6863347,0.6868456,0.68731976,0.6876786,0.68806094,0.6884977,0.68879956,0.6893508,0.68993783,0.6905542,0.69108206,0.6915236,0.69223446,0.6926747,0.6934815,0.6939187,0.69435984,0.69487154,0.69528913,0.6958037,0.69617003,0.6965037,0.6969231,0.6974673,0.6985234,0.6989394,0.6994312,0.6998524,0.70028096,0.7008119,0.7014964,0.70198745,0.70234966,0.7028632
0.14794217,0.19081236,0.21438678,0.25185663,0.28777993,0.30880648,0.33901304,0.3544502,0.36693084,0.37923262,0.38947657,0.40133148,0.40819818,0.4160955,0.42389378,0.4282225,0.43385437,0.44133988,0.44718155,0.45230153,0.45907792,0.4633765,0.46702865,0.47049293,0.47583866,0.47889903,0.48556486,0.4884367,0.4908832,0.49396342,0.49665877,0.49961632,0.5027367,0.5048763,0.5086735,0.5113469,0.51393515,0.5162052,0.51864713,0.52043813,0.52197504,0.5244851,0.52915215,0.5307351,0.5327529,0.53540605,0.5371407,0.5381665,0.54178005,0.5433316,0.5449584,0.5465508,0.5480592,0.5499839,0.5547364,0.5558994,0.55826473,0.5603484,0.56231,0.5640207,0.5650447,0.566117,0.56771255,0.56865364,0.5695865,0.57066494,0.5716545,0.57370186,0.574622,0.5755079,0.5762888,0.5773176,0.57906085,0.58023715,0.5811803,0.58303154,0.58385265,0.58481234,0.5864176,0.58735603,0.58813626,0.58941734,0.59053814,0.591651,0.5923842,0.5931768,0.5938649,0.5951167,0.5959424,0.59662044,0.597526,0.5986491,0.59945905,0.6002039,0.60094446,0.60158575,0.602218,0.60302615,0.60394603,0.60479486,0.60548264,0.6064135,0.6072541,0.6083427,0.6091151,0.6106341,0.6112797,0.61181605,0.61244375,0.6131884,0.61385113,0.6148595,0.61698234,0.61769265,0.61833614,0.61973786,0.6208089,0.6214062,0.62235963,0.62314034,0.62413514,0.6250582,0.6258547,0.6264786,0.62766325,0.62819266,0.62872463,0.62943166,0.6302115,0.63098836,0.63171685,0.63243204,0.63364697,0.63416517,0.6347651,0.6353686,0.6361176,0.6367147,0.63733274,0.63812315,0.63874155,0.6392327,0.63960075,0.6401355,0.64094275,0.6417312,0.64279723,0.6434481,0.6441573,0.6448974,0.6454585,0.6461283,0.64661956,0.64713883,0.6476116,0.64851415,0.6490325,0.64951694,0.6501484,0.6504871,0.65101707,0.6517222,0.65232146,0.65410835,0.65480727,0.6551333,0.65564877,0.6561259,0.6566203,0.6574333,0.65781677,0.65835965,0.65881974,0.6592464,0.6597275,0.6601247,0.66064626,0.6612651,0.66164666,0.66197807,0.6624704,0.6629426,0.663417,0.6637773,0.6641711,0.66458744,0.66512054,0.66546935,0.66578335,0.66613954,0.66655076,0.6671638,0.6676337,0.6681557,0.6685852,0.6692386,0.66988766,0.67046934,0.6710923,0.6715623
0.14454775,0.18517163,0.2056671,0.24175876,0.27109846,0.2906506,0.31705588,0.33142444,0.3421449,0.35375088,0.3636933,0.3730933,0.3795796,0.38787422,0.39496422,0.40093246,0.40683666,0.41203612,0.41703296,0.42330068,0.42724705,0.43050122,0.43485963,0.4396435,0.44336691,0.4471266,0.4510537,0.45422333,0.4565763,0.45891163,0.4613339,0.46362737,0.46692798,0.47196895,0.4741107,0.4764406,0.47850996,0.48044637,0.4847443,0.4866264,0.48831588,0.49086496,0.49417907,0.49581707,0.49754134,0.50143546,0.5031918,0.50518125,0.5070447,0.508224,0.50978607,0.5115101,0.5138693,0.5156933,0.517937,0.52036566,0.5216183,0.5242645,0.5261741,0.5275383,0.5292295,0.5310824,0.53275317,0.53383064,0.5347613,0.53566384,0.5368788,0.5379533,0.5395075,0.54043245,0.54156417,0.5429372,0.54374576,0.5446681,0.5458569,0.5467748,0.5479899,0.54898316,0.55010146,0.55126786,0.5527286,0.5544049,0.5553949,0.5560955,0.5579689,0.5587348,0.5593797,0.5600063,0.56197137,0.56276006,0.5636619,0.56434226,0.5653931,0.5662363,0.5669357,0.56794024,0.56881917,0.57019746,0.5712449,0.572644,0.5736331,0.5750503,0.57627195,0.5769865,0.57758844,0.578496,0.5796113,0.5801655,0.58083063,0.5814063,0.58192354,0.58267075,0.5832233,0.58377457,0.584386,0.58494806,0.58574307,0.58660865,0.58761346,0.58826214,0.5891759,0.5902405,0.5914279,0.59236157,0.59319127,0.59373236,0.594798,0.59617734,0.5969985,0.5977251,0.598091,0.59887296,0.5995705,0.60046595,0.60198444,0.60249376,0.6030692,0.60427773,0.6053548,0.6058824,0.6064746,0.60716254,0.60787934,0.6085391,0.6094141,0.6102472,0.6106599,0.611567,0.61220056,0.6128193,0.6137219,0.61418235,0.6155167,0.6164427,0.61721784,0.61788553,0.61834425,0.6187885,0.62016106,0.6207539,0.6213513,0.6217572,0.62231785,0.62300086,0.6233806,0.6240216,0.6244955,0.6250536,0.62555224,0.6260996,0.626423,0.62686634,0.627657,0.62804586,0.62866324,0.6293581,0.6300347,0.63072765,0.6311211,0.6317573,0.6321208,0.63250166,0.63299996,0.63332474,0.6339887,0.6343513,0.63522756,0.6358867,0.63649875,0.63686395,0.637609,0.63811123,0.63871914,0.6392076,0.64005905,0.6406466,0.64114225,0.64219284,0.6424977,0.6431533
0.13917617,0.1787619,0.20174986,0.2343961,0.25858665,0.27557632,0.29947516,0.3124321,0.32222366,0.3322705,0.34109375,0.348391,0.3560633,0.36399382,0.3703339,0.37751856,0.38126603,0.3861799,0.39082175,0.39603254,0.39944682,0.40408233,0.40849957,0.4112068,0.4135435,0.42017445,0.422925,0.42543212,0.42778197,0.43006295,0.432294,0.4358663,0.43818521,0.44425207,0.44933823,0.45131496,0.4540718,0.45583105,0.45809463,0.4598541,0.46150288,0.4640056,0.4663096,0.46907955,0.47034785,0.47528234,0.47885865,0.48071277,0.48194125,0.4835961,0.48591724,0.4874327,0.4891995,0.4902484,0.49164924,0.49324858,0.49447492,0.4984388,0.49960485,0.5005082,0.5017399,0.5029125,0.50524896,0.5072044,0.50941455,0.51057345,0.51203084,0.5131438,0.5138042,0.51508546,0.5165026,0.5172343,0.5188212,0.5201602,0.52154964,0.5230159,0.52360237,0.52447486,0.5253665,0.52666026,0.52803034,0.52933365,0.53127795,0.5320155,0.5328095,0.53434855,0.5351365,0.53629637,0.53706175,0.5378705,0.538715,0.53974736,0.54092985,0.5417579,0.542978,0.54377306,0.54447097,0.5452928,0.5466097,0.5479247,0.5486573,0.54954296,0.5502383,0.5509323,0.5523698,0.55327237,0.5538392,0.55442965,0.55513453,0.55586,0.55649585,0.5575562,0.5580939,0.558612,0.5604739,0.56137973,0.5621365,0.5628548,0.5635393,0.5642857,0.56472707,0.565242,0.56584543,0.56688976,0.5677952,0.5690515,0.569847,0.5701704,0.5707482,0.57164407,0.5722055,0.5727436,0.57420653,0.5749785,0.5756354,0.57613,0.5768129,0.5774772,0.57834446,0.57893425,0.57960975,0.58060515,0.58134776,0.58261186,0.58306134,0.5838254,0.5846382,0.5852611,0.58616287,0.5871027,0.58769476,0.589811,0.5902602,0.59107196,0.5919348,0.59257996,0.5933985,0.5937668,0.59413415,0.594934,0.5960055,0.5968712,0.5972869,0.59799373,0.5986716,0.59905344,0.59952384,0.6000116,0.6008582,0.60177433,0.60228497,0.6027489,0.6034587,0.6038524,0.6045606,0.60531,0.60591125,0.60646784,0.6067338,0.6070763,0.6077254,0.60813504,0.60867643,0.6090785,0.60991836,0.61025244,0.61131704,0.61173475,0.6123583,0.6128348,0.61338687,0.61464036,0.6151982,0.6155292,0.6158763,0.6167215,0.6171031,0.6176231,0.6181025,0.6187015
