0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0.1971997,0.24323241,0.2684483,0.29767317,0.31731603,0.35054553,0.3650641,0.3771502,0.38667014,0.39845783,0.4073428,0.41725117,0.4321923,0.43836275,0.44440356,0.45084327,0.45393482,0.45931625,0.46703184,0.4715032,0.47530982,0.47895434,0.4828767,0.4859774,0.48906466,0.4958113,0.49975416,0.50304544,0.5072454,0.5119688,0.51444405,0.5169738,0.5201798,0.5223755,0.5250632,0.526762,0.5288938,0.5319898,0.5345272,0.5367611,0.5387473,0.54127157,0.5435299,0.5453062,0.5497351,0.55175966,0.5535735,0.55591303,0.5577812,0.55972224,0.5610177,0.56303364,0.56491876,0.56650126,0.5680662,0.5696982,0.57120746,0.5731884,0.57589734,0.57733214,0.5784925,0.57991314,0.58217484,0.5851388,0.5866699,0.5883646,0.58958375,0.5912504,0.59312886,0.59434754,0.5953941,0.5973066,0.598951,0.6007325,0.60202765,0.60315984,0.60425,0.6055658,0.6066399,0.6078016,0.60906816,0.6105353,0.61178905,0.61279154,0.61489993,0.615945,0.61689866,0.6183482,0.6206352,0.6218692,0.6225905,0.62397796,0.62488884,0.6262039,0.62705785,0.6303233,0.63153464,0.63276434,0.63380426,0.63464695,0.6355581,0.63643205,0.63726723,0.63809687,0.63883585,0.639705,0.64049315,0.6414616,0.6435736,0.64422846,0.6453999,0.64601815,0.64678514,0.6475339,0.64841366,0.64922094,0.64995104,0.6507392,0.6515106,0.65318793,0.65405726,0.6554944,0.65631187,0.6572737,0.6581284,0.65896297,0.65997994,0.66057736,0.6611853,0.6617089,0.6625259,0.66338897,0.6641953,0.66474974,0.6653692,0.6659911,0.6665806,0.6674661,0.6681458,0.6695996,0.67037296,0.6716591,0.6728334,0.6734111,0.6747278,0.6755366,0.676251,0.6768367,0.6777777,0.6783775,0.6789277,0.6801983,0.68135345,0.6820461,0.6827706,0.6834318,0.6841399,0.6851261,0.6856823,0.6872491,0.688297,0.68971425,0.6904132,0.6908669,0.6914272,0.6919005,0.6925243,0.6932802,0.6945768,0.6951996,0.6957372,0.6963085,0.6970485,0.69841725,0.6988945,0.6996214,0.70039386,0.700925,0.7013657,0.701971,0.7023846,0.70299846,0.70349705,0.7039105,0.704495,0.7051358,0.7057174,0.7063914,0.70701766,0.7076963,0.70904356,0.7098177,0.7103505,0.710894,0.71135885,0.7123897,0.71286434,0.7134013,0.7140017,0.7144805
0.19260933,0.2346712,0.25434047,0.28414482,0.31054416,0.33986938,0.35314897,0.36859104,0.3798472,0.38980743,0.39780894,0.4080267,0.41865402,0.427084,0.4345902,0.44101828,0.4450577,0.45187497,0.45643556,0.46049345,0.46507034,0.46874225,0.47371733,0.47732297,0.47997987,0.48473656,0.4879549,0.4911828,0.50044507,0.5035937,0.50684834,0.5095086,0.51160264,0.5143162,0.5172515,0.51985174,0.5224616,0.52457863,0.5263402,0.5286679,0.5304804,0.5326573,0.5357768,0.53969073,0.5421437,0.5448747,0.5463841,0.5487542,0.55173945,0.5539138,0.55659914,0.5586563,0.56158733,0.5637212,0.5656894,0.56776613,0.5696343,0.5711147,0.5727539,0.5751175,0.5774373,0.5788138,0.5804575,0.58193135,0.58350354,0.585083,0.5871876,0.58876795,0.5905712,0.59207934,0.59342206,0.59479034,0.59597987,0.59744406,0.598957,0.600481,0.6015305,0.60342485,0.60527074,0.6062991,0.6081237,0.609788,0.6108473,0.61281747,0.61380816,0.6162863,0.6174906,0.61872345,0.6195685,0.62089753,0.6219033,0.6231926,0.6240607,0.6248934,0.6262538,0.62706184,0.6288968,0.6299259,0.63116205,0.6321917,0.6334465,0.63485825,0.63544893,0.63624525,0.6374376,0.6382013,0.6390936,0.63981855,0.640767,0.64202154,0.6429788,0.6438633,0.6445367,0.64549035,0.646143,0.6468676,0.6480206,0.64921355,0.651533,0.65232825,0.65297997,0.6538242,0.65483683,0.65605485,0.65690726,0.65770584,0.65864927,0.6594311,0.66020787,0.6618404,0.66248006,0.66346914,0.66429406,0.6651224,0.6660148,0.6670668,0.6677774,0.6683401,0.6691747,0.6697676,0.6706052,0.67130244,0.6720731,0.6729398,0.67404866,0.6751008,0.6765564,0.67724574,0.6796799,0.6805886,0.6812574,0.68208224,0.68431467,0.68504494,0.6860372,0.68701816,0.68761104,0.68837833,0.6896846,0.6903736,0.69085777,0.69179434,0.692741,0.6933802,0.6938999,0.69433683,0.6947399,0.6956648,0.6963188,0.696854,0.6973623,0.6979711,0.69876754,0.69929683,0.7000783,0.70112145,0.70283026,0.7034281,0.7041717,0.7047393,0.70538425,0.70600617,0.706569,0.7071048,0.7075306,0.70788664,0.70841813,0.7094082,0.7100516,0.71052414,0.71092737,0.7119768,0.7127487,0.7131553,0.71360326,0.7141879,0.71474546,0.7150936,0.7158414,0.71636754
0.20131342,0.2368994,0.2645576,0.30051693,0.3202615,0.33967695,0.35959104,0.37665117,0.39135537,0.40444928,0.4153039,0.42644188,0.43289626,0.43874824,0.44882154,0.45619643,0.46308485,0.4696011,0.474945,0.47923613,0.48349002,0.48866123,0.49205807,0.49643806,0.49957007,0.50315267,0.51109064,0.51397437,0.51810014,0.52238846,0.52501833,0.52706003,0.53019494,0.5335777,0.535497,0.5386173,0.54093367,0.54269946,0.5459436,0.54941386,0.55157936,0.5532894,0.55536956,0.55757856,0.56035984,0.5625491,0.56455785,0.5665824,0.5707929,0.5738135,0.5753889,0.57723844,0.57968736,0.5810139,0.5825546,0.584653,0.5866312,0.588438,0.59003645,0.59311014,0.5943754,0.5966947,0.59921575,0.60081196,0.6027771,0.60425603,0.6055367,0.6080993,0.6104354,0.6129837,0.61500883,0.61621624,0.61732334,0.6187832,0.6197705,0.62090755,0.62215465,0.6232924,0.62422127,0.6252633,0.62756294,0.62919176,0.6303915,0.63146985,0.6325,0.633726,0.63452655,0.6360753,0.6374031,0.6391215,0.64013696,0.6412211,0.6422006,0.6437731,0.64467144,0.6456018,0.6467811,0.64764404,0.6484912,0.6492312,0.65029776,0.65116405,0.6519661,0.6532089,0.6541631,0.6552515,0.6560195,0.6570215,0.65784466,0.65896237,0.65988475,0.66097224,0.6623794,0.6632433,0.66445863,0.6654595,0.666732,0.6676521,0.66930556,0.6699103,0.6706959,0.67160124,0.6725631,0.6732319,0.6742493,0.6749829,0.6756322,0.6769801,0.6779412,0.6787928,0.6794689,0.68027663,0.68108916,0.6816809,0.6827931,0.6834042,0.68417746,0.684945,0.68557584,0.6866719,0.68767494,0.68872315,0.69138676,0.6920368,0.6933813,0.69390225,0.694792,0.6955279,0.69614446,0.69716626,0.69770753,0.69821817,0.6988343,0.6993971,0.7000984,0.7005561,0.70152974,0.70238185,0.703247,0.70372987,0.7046806,0.70534694,0.7061258,0.7065679,0.707569,0.70815545,0.70903623,0.7096624,0.710266,0.7107822,0.7114253,0.71236575,0.7129638,0.71341217,0.7143937,0.7150452,0.7165587,0.71694684,0.71751314,0.7179903,0.71893257,0.7196721,0.72011775,0.7205369,0.72112626,0.7215282,0.72197676,0.7223335,0.7228676,0.7232783,0.72399,0.7246676,0.72551525,0.7261028,0.7267558,0.72726125,0.72769654,0.72818285,0.72868216,0.72929615
0.21507275,0.24701524,0.26983273,0.30453405,0.32254994,0.34836394,0.36967367,0.38564372,0.4003119,0.41791704,0.42728677,0.4401493,0.44915092,0.45689178,0.46648744,0.47348872,0.4793686,0.4888656,0.49490944,0.49995995,0.50411844,0.50847,0.51294595,0.51693237,0.52121156,0.52598405,0.5295789,0.5380868,0.54133487,0.5450709,0.5476483,0.55034393,0.55342674,0.5595835,0.56191635,0.5636736,0.5655983,0.5679839,0.57139754,0.57368094,0.57582074,0.57984346,0.5824069,0.5846598,0.5870085,0.58949465,0.5909713,0.59291166,0.5946074,0.59787244,0.59955066,0.60144776,0.603196,0.60477936,0.6067026,0.60858893,0.61062014,0.6130977,0.6157253,0.617485,0.6186881,0.622328,0.6237879,0.6250734,0.6264598,0.6282349,0.62998337,0.6313334,0.6329188,0.6353411,0.63653094,0.6400654,0.64135563,0.6427448,0.64367664,0.64536154,0.6464762,0.6473959,0.6489102,0.6496733,0.65192753,0.65310425,0.65459883,0.6561538,0.65730184,0.6583362,0.65924376,0.66010946,0.66139114,0.6623439,0.66306365,0.6643828,0.66559327,0.667142,0.66917217,0.6699047,0.67106336,0.6718721,0.6726549,0.6736919,0.67489743,0.67580545,0.6767787,0.6774941,0.6788852,0.6796134,0.6808532,0.6818298,0.6825106,0.6833744,0.68452454,0.6852579,0.6862087,0.6872189,0.6885911,0.6891528,0.6904102,0.6913881,0.692593,0.6931967,0.6939368,0.69497764,0.69595784,0.6966624,0.69734526,0.6981467,0.69887465,0.69964385,0.7005819,0.701274,0.70205456,0.7028662,0.70344406,0.7039768,0.70466536,0.70546734,0.7061278,0.7074158,0.7084264,0.70934016,0.7099398,0.71137583,0.7129261,0.7134991,0.7145636,0.71517676,0.71597904,0.71658784,0.7171036,0.71769166,0.718133,0.7199745,0.7205407,0.7211119,0.7220851,0.7225906,0.7231139,0.7236195,0.7241832,0.72462094,0.72513205,0.7257317,0.7263622,0.7273329,0.72794837,0.7284918,0.72963953,0.7303846,0.7310407,0.73147666,0.7325774,0.73321426,0.73371774,0.73414516,0.7353246,0.73576784,0.7361935,0.73664075,0.7369819,0.7374409,0.7382657,0.73890203,0.7395066,0.7400027,0.74065125,0.7411388,0.7415705,0.742056,0.74285024,0.7434151,0.7439032,0.7443905,0.7449407,0.745622,0.7460997,0.7465362,0.7469276,0.747397,0.7481981,0.7496967
0.1946193,0.22040673,0.25454566,0.2967176,0.32428148,0.35118,0.37933436,0.39873305,0.42241618,0.43761942,0.45486122,0.46655607,0.48112512,0.49223536,0.50130785,0.5109048,0.51794857,0.5265539,0.53406143,0.5402768,0.547116,0.5528485,0.5577321,0.56194925,0.5660143,0.56991595,0.5750945,0.5806565,0.5853675,0.589141,0.59233296,0.59556884,0.60393655,0.6063772,0.6086188,0.61095375,0.61331075,0.61605686,0.61828995,0.62068117,0.62246203,0.62542605,0.6281645,0.6314537,0.6331236,0.63533187,0.6372359,0.63953716,0.6422995,0.64385575,0.64536315,0.64689,0.6492207,0.65093476,0.65238273,0.6536276,0.6553799,0.6569061,0.65871763,0.65997213,0.6614761,0.6639324,0.6654685,0.66695434,0.66906524,0.6708133,0.67224085,0.6745977,0.6759944,0.67723507,0.6789044,0.6807208,0.6819544,0.68291837,0.6845685,0.68583465,0.6876051,0.6887593,0.6897173,0.69061816,0.6916746,0.6925693,0.69346225,0.69439346,0.695261,0.69605976,0.69756216,0.6985117,0.6997669,0.70168996,0.7025796,0.70373535,0.7050915,0.7064336,0.7077211,0.70851547,0.7101051,0.710924,0.7117751,0.71281105,0.7134465,0.71413165,0.7161703,0.7169579,0.7177028,0.7185421,0.7195684,0.7201748,0.7207842,0.721494,0.7236088,0.7241466,0.7251893,0.72589415,0.7264241,0.7269901,0.72755504,0.72853714,0.72908145,0.72966313,0.7306895,0.7318417,0.7325468,0.733115,0.73367244,0.73421544,0.7349333,0.7357064,0.7362895,0.73701614,0.7376536,0.7384594,0.7389759,0.7396041,0.7402674,0.7411117,0.74186546,0.74240386,0.7431234,0.7440022,0.7445891,0.74518675,0.7457832,0.7470466,0.747662,0.74820733,0.7487835,0.7494103,0.74996847,0.75066936,0.7512364,0.7517622,0.7521648,0.7531514,0.7535597,0.7549162,0.75548166,0.756078,0.75689805,0.7580272,0.7590792,0.7595751,0.7602504,0.76155925,0.76204413,0.762584,0.7633059,0.76385033,0.7646739,0.76508313,0.76560324,0.76609707,0.7665994,0.7679724,0.7684005,0.7690039,0.76991534,0.770342,0.77071387,0.77108866,0.7717562,0.772498,0.7736766,0.7740876,0.7744292,0.7748229,0.77513075,0.7757232,0.7761641,0.77705693,0.77740353,0.77771485,0.7782294,0.77872455,0.77916324,0.77953184,0.77995646,0.7803732,0.7809112,0.78182954
0.20187317,0.22600986,0.25274962,0.3019967,0.33011577,0.35350215,0.3806484,0.40093973,0.42274523,0.4392244,0.45224813,0.4654727,0.47838527,0.48957476,0.50015587,0.5085556,0.51514,0.52440774,0.53179294,0.5384296,0.5428628,0.54703355,0.55310625,0.5575863,0.5624394,0.5670123,0.56981224,0.5726382,0.5801951,0.58453304,0.5879688,0.5918534,0.59440386,0.59839827,0.6017067,0.60489756,0.6076932,0.6098518,0.61280316,0.6147349,0.61697525,0.6190269,0.623468,0.6274623,0.629451,0.631167,0.633021,0.63676715,0.6381439,0.639455,0.64216214,0.6439516,0.6462826,0.64769894,0.6491864,0.65074235,0.6524001,0.6534866,0.654638,0.65589577,0.65777767,0.65997744,0.6617975,0.6632726,0.6645706,0.6655495,0.6670143,0.6684911,0.67030174,0.67108625,0.6721505,0.6732995,0.67522216,0.67817783,0.6799699,0.6811189,0.6819262,0.6829742,0.68409544,0.6850474,0.6859665,0.68695426,0.68777204,0.6889666,0.6906349,0.69152606,0.69222546,0.6935732,0.69440496,0.69507515,0.69695914,0.6979437,0.69911265,0.70041335,0.7014154,0.70203453,0.702964,0.70394504,0.70494545,0.70559764,0.7063112,0.707123,0.7079368,0.7089516,0.70972717,0.7109539,0.7120432,0.7130891,0.71370894,0.71437633,0.7151005,0.71579653,0.71639794,0.71711296,0.7177486,0.7184823,0.71927786,0.71989477,0.7205173,0.7210913,0.72206,0.7229525,0.7237689,0.7244316,0.7253968,0.7260163,0.7265357,0.72823954,0.7286906,0.7294635,0.7306088,0.73099947,0.7317903,0.7322497,0.7328349,0.73355925,0.7344637,0.73505807,0.7356702,0.73700947,0.7376196,0.73806345,0.7388166,0.7393469,0.7397851,0.74031025,0.7412656,0.7417706,0.74219733,0.7430184,0.743468,0.74391425,0.7445675,0.7453617,0.7460926,0.7465914,0.7469609,0.74762046,0.7482699,0.74876773,0.74942446,0.7498688,0.75023633,0.7508365,0.75134975,0.75182164,0.7522928,0.7529433,0.75340474,0.7542084,0.7546861,0.7555386,0.7560696,0.75709003,0.75840443,0.7590484,0.7593902,0.7599937,0.76039225,0.76100177,0.76145446,0.7618443,0.76226187,0.7627101,0.7630469,0.7635674,0.76397705,0.76485306,0.7652118,0.7655417,0.7661797,0.76686734,0.76728535,0.7679847,0.768582,0.7690489,0.7694379,0.7698823,0.7704195,0.77118313
0.21060306,0.23324384,0.27236363,0.31374744,0.33768314,0.36153263,0.39384326,0.40967613,0.4289392,0.44441113,0.45836616,0.46892267,0.4807234,0.48954087,0.49896333,0.50553936,0.51310563,0.52215284,0.53065807,0.53684795,0.5414591,0.54745674,0.5519502,0.55699706,0.55987966,0.56390476,0.56743693,0.57111275,0.57523024,0.5790701,0.5823344,0.5848059,0.5879755,0.59116524,0.5941152,0.59831977,0.6000319,0.6046546,0.60677546,0.6089679,0.6124176,0.61447585,0.6170482,0.6191031,0.62225044,0.62411,0.625775,0.62733185,0.6287733,0.6310649,0.6326087,0.6347278,0.6359423,0.6381704,0.63968134,0.640863,0.6421014,0.64358,0.6450511,0.6466993,0.6480465,0.6495084,0.6508988,0.6520979,0.6530501,0.6541093,0.6554316,0.656661,0.65773714,0.6586692,0.6612633,0.66223615,0.6631055,0.6640034,0.6648407,0.6667387,0.6677907,0.66860896,0.66945404,0.67071193,0.6716416,0.67252326,0.6740936,0.6753294,0.67626953,0.67707586,0.67796,0.6787789,0.6796651,0.6805453,0.68197805,0.68279463,0.68359,0.6846324,0.6853286,0.68643326,0.68716145,0.6879552,0.6887823,0.6895755,0.6903651,0.69104326,0.6919325,0.69284874,0.6935495,0.69427997,0.6954418,0.6961848,0.696843,0.6976451,0.6982881,0.69892555,0.70013905,0.7007718,0.7017167,0.70256984,0.7031484,0.70391,0.7051673,0.705762,0.7062413,0.70747274,0.70877117,0.7094453,0.71044636,0.7109787,0.71161175,0.7120688,0.7125286,0.7134332,0.7141245,0.7149346,0.71591747,0.7166282,0.71721244,0.7178366,0.71871,0.71918875,0.71986604,0.7205842,0.72107786,0.7215709,0.7222819,0.72279775,0.7236113,0.72435826,0.72497886,0.72560376,0.7268826,0.727405,0.7281045,0.72902024,0.7295976,0.7300385,0.73079246,0.73124236,0.7318995,0.7328069,0.7333023,0.73391813,0.73554546,0.73610985,0.7366122,0.73752964,0.73809147,0.7385798,0.73906225,0.73983806,0.7404766,0.7409369,0.74140286,0.7418866,0.74244875,0.74343103,0.74391615,0.744306,0.7449671,0.74540085,0.7460471,0.746627,0.74712837,0.7477657,0.74818057,0.74893475,0.7493598,0.7500995,0.7505641,0.7508828,0.75161767,0.75207233,0.7525787,0.7531572,0.75346786,0.75389785,0.7543221,0.75470924,0.7553054,0.75638586,0.75677085,0.7570922
0.18451367,0.2064087,0.24928093,0.28283426,0.31189555,0.33303994,0.36371648,0.37778744,0.39566568,0.4107459,0.4225261,0.43409947,0.44502327,0.45414385,0.461371,0.46806756,0.4736978,0.4802922,0.48837245,0.4965373,0.50189316,0.50633013,0.5114384,0.5157855,0.51938003,0.52389455,0.52715534,0.5304243,0.5336319,0.5364821,0.53902775,0.54251575,0.5460292,0.54808474,0.5516095,0.55361545,0.55896556,0.5615522,0.5638541,0.5657005,0.5676934,0.5702355,0.5728367,0.57455456,0.576782,0.57901615,0.58112174,0.58275616,0.5847615,0.58678484,0.5881268,0.5904469,0.5918697,0.59382695,0.5950891,0.59690005,0.5992693,0.60027397,0.60199875,0.6035688,0.6053188,0.6066611,0.60773146,0.6093051,0.6103509,0.61139035,0.6129385,0.6141065,0.6150193,0.6170398,0.61821723,0.619378,0.6208566,0.62184393,0.6232347,0.624362,0.62545854,0.6268239,0.62770146,0.62903595,0.63011074,0.63130236,0.6325782,0.63355744,0.63434505,0.63516575,0.63621247,0.637002,0.6388544,0.6396643,0.6407343,0.6427731,0.64359516,0.644233,0.6451506,0.64572114,0.6464285,0.6471008,0.64811015,0.64885235,0.6497836,0.6506413,0.6515252,0.6524345,0.6534777,0.6543888,0.655355,0.65622103,0.6571895,0.6584626,0.6591368,0.660582,0.66159475,0.66259235,0.66331756,0.66404146,0.6646008,0.66522145,0.6658057,0.66643345,0.6670377,0.6679781,0.6708538,0.6715398,0.67224157,0.6730293,0.673736,0.67441857,0.67514247,0.6756903,0.67646277,0.67753047,0.6791715,0.68005466,0.68100995,0.6818954,0.68244135,0.683185,0.6836575,0.68406534,0.68487626,0.68562686,0.6863713,0.6870789,0.6876257,0.68852866,0.68972695,0.6911078,0.6917817,0.6925773,0.69306046,0.69356394,0.694755,0.6953202,0.69587165,0.6964548,0.6970859,0.6978296,0.6984029,0.6989784,0.6996808,0.7001554,0.70061743,0.7010852,0.70151424,0.7019989,0.70404136,0.70459044,0.70514196,0.70558774,0.70625323,0.70715326,0.70752686,0.7081488,0.70857257,0.7091265,0.70962113,0.7107621,0.71137816,0.7122625,0.71295583,0.7134937,0.71409357,0.7146336,0.71512616,0.71563005,0.7160688,0.7164954,0.7176788,0.7181258,0.7188168,0.71919125,0.719744,0.72045,0.7214287,0.72207254,0.72312284,0.72366196,0.72398037,0.7246069
0.16461882,0.18653491,0.22627287,0.25908214,0.28242782,0.30882263,0.33734325,0.35015377,0.366065,0.38098827,0.3910246,0.4028559,0.41195568,0.42045614,0.42722702,0.43310893,0.44009185,0.4447526,0.45309025,0.4611586,0.4662791,0.4701762,0.47474262,0.47844037,0.48329127,0.48628983,0.4894239,0.49144945,0.49458662,0.4975576,0.50032544,0.5036039,0.5064651,0.50943595,0.5116556,0.51909846,0.5212016,0.5232176,0.5255353,0.5284742,0.5299086,0.53172,0.5337117,0.5359888,0.53784883,0.5404908,0.5423801,0.5442153,0.5468833,0.54820365,0.54994094,0.5514869,0.55342054,0.5551792,0.5571904,0.5587583,0.55989814,0.5614213,0.5649336,0.5660409,0.56711406,0.5681223,0.5693554,0.57111573,0.5734856,0.57464075,0.57597786,0.57725453,0.57805586,0.57903403,0.5806382,0.58204544,0.5834225,0.5863029,0.5878385,0.58893704,0.5905028,0.59205693,0.59323305,0.5942748,0.5953934,0.59622407,0.5971111,0.5983036,0.5999424,0.60086244,0.60196936,0.60291034,0.60384375,0.6050039,0.60595834,0.6069258,0.60774237,0.6086119,0.60942113,0.61132556,0.6121683,0.6130817,0.6140437,0.6147218,0.615666,0.6166532,0.61737996,0.618546,0.6195237,0.62032413,0.62101287,0.62224466,0.6231939,0.623929,0.6246171,0.6253429,0.6266659,0.6275678,0.6292175,0.6300016,0.6307199,0.6313759,0.632712,0.63395107,0.6346334,0.63655025,0.63877875,0.6399103,0.6409357,0.6418708,0.64238375,0.6430607,0.64385074,0.6444156,0.64560443,0.6466992,0.64726025,0.6481444,0.6491685,0.6497815,0.65055674,0.6513553,0.65241104,0.6541751,0.6548323,0.6565062,0.657207,0.65802413,0.65909344,0.6599129,0.66119766,0.66190463,0.6626634,0.6633302,0.6640843,0.6650649,0.6657801,0.6665158,0.6676557,0.66856223,0.66906846,0.6695492,0.6700056,0.6708896,0.6712763,0.67230755,0.67301327,0.67352986,0.6740411,0.6747181,0.675157,0.67571574,0.6763228,0.67697763,0.67733073,0.6777823,0.67850286,0.67946357,0.67998743,0.6804533,0.6808907,0.6815798,0.6829213,0.6838597,0.6843462,0.6852285,0.6857358,0.6864142,0.68704563,0.6875257,0.68796605,0.688327,0.6889381,0.68952256,0.6904479,0.6909802,0.69152653,0.69226056,0.69266176,0.69306064,0.6940504,0.69454914,0.6949263,0.6954226
0.14698863,0.16618,0.20251021,0.22960626,0.24780568,0.27429193,0.30148688,0.31391162,0.32924533,0.34319282,0.35262635,0.36410907,0.37292528,0.3808038,0.3861285,0.391388,0.39926532,0.40395638,0.4112642,0.41776788,0.4241042,0.42832267,0.43349388,0.43714523,0.4430297,0.44614497,0.44873682,0.4516664,0.4537863,0.4559967,0.4593022,0.46162522,0.4637225,0.46866396,0.47117192,0.47443753,0.4769231,0.47900087,0.48149443,0.48324817,0.4863907,0.48830342,0.48978347,0.49165565,0.49373373,0.4967074,0.49976555,0.50121903,0.50276953,0.50675935,0.5086412,0.5102554,0.5120491,0.5145314,0.5161746,0.51754063,0.5190247,0.5210798,0.5237365,0.52609974,0.5278593,0.5289312,0.5304673,0.53228897,0.53320754,0.5343102,0.5361683,0.5371827,0.5383145,0.5394984,0.54184383,0.5437445,0.5460713,0.54773283,0.54928327,0.55134577,0.55279815,0.5538261,0.554767,0.5557408,0.5570027,0.5579848,0.5591046,0.5601289,0.56125164,0.56224155,0.5635302,0.5646719,0.56593055,0.5678745,0.56875426,0.5698795,0.5712818,0.57215303,0.57307774,0.57407814,0.57482797,0.5759793,0.57711774,0.5787431,0.57997423,0.58081985,0.5818332,0.58291984,0.5837091,0.5847764,0.585619,0.5866193,0.5875045,0.58849186,0.5894119,0.59045225,0.5914425,0.59292233,0.5936116,0.59497535,0.5961406,0.59690624,0.5977302,0.59876907,0.599687,0.6005446,0.6020628,0.60286945,0.6044686,0.6051389,0.6059955,0.6065571,0.60808367,0.60857695,0.6095264,0.6102865,0.61177754,0.61262137,0.61329037,0.61384207,0.6146014,0.6152054,0.616233,0.6171574,0.6181906,0.6187655,0.61942655,0.62062496,0.62139714,0.622378,0.624448,0.62518746,0.6259301,0.6271292,0.62799966,0.6288734,0.6294982,0.6301636,0.63075554,0.6316099,0.6324604,0.632989,0.63345206,0.63427216,0.6350919,0.6357007,0.6364589,0.63697237,0.63786787,0.6385831,0.6392446,0.63979626,0.64033353,0.64091235,0.6419323,0.6423389,0.6429572,0.6433813,0.6439267,0.6444319,0.644954,0.6455486,0.64623994,0.64674276,0.64741814,0.64795005,0.6485868,0.64964193,0.6502322,0.65075123,0.6513336,0.6520445,0.65266854,0.6533585,0.653911,0.6543644,0.65526605,0.6556984,0.6567674,0.65735316,0.6581113,0.6585886,0.6598441,0.66034865
0.12886037,0.14737244,0.1823108,0.21117465,0.23007715,0.2536092,0.28139463,0.29491448,0.30792114,0.32043362,0.32903957,0.33833465,0.34640834,0.3516719,0.35830602,0.3630309,0.3681736,0.37503365,0.38276023,0.38943765,0.39312422,0.39898133,0.40388316,0.40759742,0.41302323,0.4165708,0.41944507,0.42340553,0.42638865,0.42974713,0.4318074,0.43463153,0.43735102,0.44114566,0.44346783,0.44592315,0.44819584,0.45017058,0.45316768,0.45669392,0.45871118,0.46096942,0.4625015,0.46415505,0.46630177,0.46818492,0.4697658,0.47174385,0.47502193,0.476967,0.4799637,0.48353875,0.48537844,0.48659045,0.48889735,0.49047428,0.4919513,0.49300373,0.49480873,0.4981014,0.49954364,0.50149995,0.5042411,0.5063467,0.5072435,0.5086283,0.5097686,0.51148295,0.5126736,0.51394075,0.51543206,0.5163445,0.5176954,0.5187212,0.52033675,0.5217151,0.5231427,0.5255742,0.5270443,0.5281184,0.52977943,0.5310876,0.5328346,0.5338635,0.5358826,0.5371651,0.53829783,0.5391802,0.54076594,0.54296017,0.5435513,0.5449295,0.54630774,0.5472912,0.5490933,0.5499823,0.5515,0.5528882,0.5542294,0.554857,0.55614996,0.55695677,0.5577325,0.5588591,0.55963427,0.560649,0.5617724,0.5630182,0.56381655,0.564709,0.56609464,0.56724435,0.56862175,0.56953096,0.5714151,0.57254285,0.5738198,0.57443506,0.57591605,0.576617,0.57731396,0.57809204,0.57882893,0.5798847,0.5809782,0.5815582,0.5823189,0.58324033,0.584107,0.58502567,0.58582896,0.5873052,0.5880135,0.58865833,0.5893975,0.5899166,0.59051704,0.5917204,0.5927672,0.593807,0.59448165,0.5952485,0.5962814,0.59696335,0.598008,0.59897846,0.5996571,0.6002097,0.60079694,0.6020358,0.6027874,0.6037885,0.6045175,0.60541576,0.6061055,0.6073471,0.60785925,0.60887736,0.6102764,0.6116476,0.6125806,0.6129715,0.6136047,0.61407393,0.61474097,0.6155284,0.6159818,0.61647785,0.6172786,0.6178549,0.61870736,0.62028307,0.62108123,0.62184507,0.62242985,0.6233736,0.62411183,0.624499,0.62495714,0.62558055,0.6263228,0.62689674,0.6275273,0.62818295,0.6286729,0.62923366,0.62967867,0.63019305,0.63098615,0.63209856,0.6327743,0.6336487,0.634113,0.63452387,0.6350527,0.63576925,0.63631403,0.63688886,0.6378878,0.63849956
